date,open,high,low,close,volume,adj close
16/04/2013,6343.6,6343.6,6297.5,6304.6,609897600,6304.6
15/04/2013,6384.4,6384.4,6300.1,6343.6,576452000,6343.6
12/04/2013,6416.1,6416.1,6368.2,6384.4,521445600,6384.4
11/04/2013,6387.4,6423.6,6377.5,6416.1,557354800,6416.1
10/04/2013,6313.2,6405.2,6313.2,6387.4,678612600,6387.4
09/04/2013,6276.9,6326.5,6276.9,6313.2,613730800,6313.2
08/04/2013,6249.8,6289.6,6249.8,6276.9,650412400,6276.9
05/04/2013,6344.1,6346.8,6214.4,6249.8,668684000,6249.8
04/04/2013,6420.3,6426.4,6341.4,6344.1,680161200,6344.1
03/04/2013,6490.7,6491.8,6416.7,6420.3,676902200,6420.3
02/04/2013,6411.7,6501.8,6408.8,6490.7,913557400,6490.7
28/03/2013,6387.6,6447.9,6382,6411.7,731707000,6411.7
27/03/2013,6399.4,6420.9,6344.2,6387.6,758411800,6387.6
26/03/2013,6378.4,6404.5,6369.6,6399.4,650709400,6399.4
25/03/2013,6392.8,6458.5,6366.6,6378.4,768531800,6378.4
22/03/2013,6388.5,6426.5,6374.5,6392.8,770408600,6392.8
21/03/2013,6432.7,6435.6,6364,6388.5,641944200,6388.5
20/03/2013,6441.3,6475.6,6421.3,6432.7,732609800,6432.7
19/03/2013,6457.9,6474.6,6414.5,6441.3,679522800,6441.3
18/03/2013,6489.6,6489.6,6386.2,6457.9,789985800,6457.9
15/03/2013,6529.4,6533.8,6470.1,6489.6,1262249300,6489.6
14/03/2013,6481.5,6532.6,6478.5,6529.4,792751600,6529.4
13/03/2013,6510.6,6510.6,6437.6,6481.5,666769800,6481.5
12/03/2013,6503.6,6534,6491.8,6510.6,617257000,6510.6
11/03/2013,6483.6,6505.3,6473.6,6503.6,630034000,6503.6
08/03/2013,6439.2,6489.5,6439.2,6483.6,844774800,6483.6
07/03/2013,6427.6,6459.7,6427.3,6439.2,923031400,6439.2
06/03/2013,6432,6461,6418.7,6427.6,1098361500,6427.6
05/03/2013,6345.6,6437.3,6344.8,6432,683560800,6432
04/03/2013,6378.6,6379.3,6333.2,6345.6,704235600,6345.6
01/03/2013,6360.8,6391.7,6308.6,6378.6,1106390000,6378.6
28/02/2013,6325.9,6372,6325.9,6360.8,910118600,6360.8
27/02/2013,6270.4,6335.9,6269.3,6325.9,707922400,6325.9
26/02/2013,6355.4,6355.4,6258.6,6270.4,773036600,6270.4
25/02/2013,6335.7,6390.1,6324,6355.4,994472400,6355.4
22/02/2013,6291.5,6347.3,6291.5,6335.7,704666000,6335.7
21/02/2013,6395.4,6395.4,6278,6291.5,733017000,6291.5
20/02/2013,6379.1,6412.4,6368.2,6395.4,756333800,6395.4
19/02/2013,6318.2,6385.1,6304.4,6379.1,672871800,6379.1
18/02/2013,6328.3,6330.2,6306.8,6318.2,460474800,6318.2
15/02/2013,6327.4,6352.2,6309.8,6328.3,636564400,6328.3
14/02/2013,6359.1,6364.7,6302,6327.4,713898800,6327.4
13/02/2013,6338.4,6384.7,6311.6,6359.1,756377600,6359.1
12/02/2013,6277.1,6338.4,6259.8,6338.4,813154400,6338.4
11/02/2013,6263.9,6294.8,6252.3,6277.1,448134200,6277.1
08/02/2013,6228.4,6278.1,6228.4,6263.9,589359200,6263.9
07/02/2013,6295.3,6313,6216.7,6228.4,721694400,6228.4
06/02/2013,6282.8,6321.5,6265.5,6295.3,673857000,6295.3
05/02/2013,6246.8,6296.5,6244.1,6282.8,613288000,6282.8
04/02/2013,6347.2,6347.3,6236.7,6246.8,765970800,6246.8
01/02/2013,6276.9,6354,6275.5,6347.2,686175200,6347.2
31/01/2013,6323.1,6323.1,6276.9,6276.9,809629200,6276.9
30/01/2013,6339.2,6354.5,6316.3,6323.1,691737600,6323.1
29/01/2013,6294.4,6346.4,6285.8,6339.2,641748600,6339.2
28/01/2013,6284.5,6311.3,6277,6294.4,541633400,6294.4
25/01/2013,6264.9,6284.5,6247.3,6284.5,585555600,6284.5
24/01/2013,6197.6,6271.4,6186.5,6264.9,655654800,6264.9
23/01/2013,6179.2,6200.5,6178.5,6197.6,685179600,6197.6
22/01/2013,6181,6188.6,6149.2,6179.2,558352800,6179.2
21/01/2013,6154.4,6182.2,6154.4,6181,406293000,6181
18/01/2013,6132.4,6172.5,6131.9,6154.4,713504600,6154.4
17/01/2013,6104,6135.9,6087.5,6132.4,623129400,6132.4
16/01/2013,6117.3,6117.3,6076.1,6104,818412000,6104
15/01/2013,6107.9,6117.3,6086.2,6117.3,701563800,6117.3
14/01/2013,6121.6,6134.2,6104.9,6107.9,628350000,6107.9
