Date,Open,High,Low,Close,Volume,Adj Close
2013-02-28,365.90,370.70,364.05,369.60,40930200,354.97
2013-02-27,366.40,367.30,362.20,363.80,16081500,349.40
2013-02-26,373.75,374.35,363.05,365.00,20161600,350.55
2013-02-25,374.05,375.11,372.00,373.95,13351700,359.14
2013-02-22,375.10,376.50,371.70,372.25,36281300,357.51
2013-02-21,375.15,375.20,370.45,373.65,13313600,358.86
2013-02-20,370.05,375.20,369.05,374.40,18107300,359.58
2013-02-19,369.00,370.10,365.40,369.10,11414900,354.49
2013-02-18,365.70,367.65,359.65,366.95,11658700,352.42
2013-02-15,371.05,371.55,364.50,364.75,19891600,350.31
2013-02-14,374.15,374.25,367.31,370.55,11574800,355.88
2013-02-13,372.85,376.16,370.50,374.25,19145300,359.43
2013-02-12,368.00,372.98,367.30,371.95,18398900,357.22
2013-02-11,366.65,370.32,364.95,367.90,19707000,353.33
2013-02-08,360.75,364.30,359.77,362.60,35346000,348.24
2013-02-07,364.80,367.95,360.35,360.35,14519000,346.08
2013-02-06,360.40,364.75,359.19,363.20,10654100,348.82
2013-02-05,357.80,361.06,357.75,359.20,8824200,344.98
2013-02-04,360.95,361.65,357.40,357.50,10684400,343.34
2013-02-01,357.75,362.00,357.30,360.60,21186000,346.32
2013-01-31,358.00,359.00,355.42,356.30,13727700,342.19
2013-01-30,362.00,362.20,355.85,357.35,14935700,343.20
2013-01-29,356.20,361.45,354.70,361.25,14085000,346.95
2013-01-28,356.00,357.90,353.50,355.95,11821400,341.86
2013-01-25,352.90,355.85,351.52,355.65,12531000,341.57
2013-01-24,352.40,353.40,349.75,352.50,9454100,338.54
2013-01-23,349.50,354.35,349.20,352.80,15922000,338.83
2013-01-22,351.10,351.68,348.85,349.55,8129500,335.71
2013-01-21,351.80,353.39,348.80,350.65,8027300,336.77
2013-01-18,348.85,352.18,347.85,350.35,17320800,336.48
2013-01-17,348.25,350.47,347.00,349.05,12586000,335.23
2013-01-16,346.30,348.50,343.50,347.10,17456400,333.36
