Date,Open,High,Low,Close,Volume,Adj Close
2007-01-03,10210.20,10405.40,10195.20,10375.40,3344600,51354.41
2007-01-02,10000.00,10210.20,9954.95,10180.20,2193700,50388.24
2007-01-01,9965.00,9965.00,9965.00,9969.95,000,49347.58
2006-12-29,9939.95,10000.00,9894.90,9969.95,1410300,49347.58
2006-12-28,10015.00,10045.00,9969.95,9985.00,1045600,49422.07
2006-12-27,9924.90,10000.00,9849.85,9985.00,2319700,49422.07
2006-12-26,9845.00,9845.00,9845.00,9849.85,000,48753.12
2006-12-25,9845.00,9845.00,9845.00,9849.85,000,48753.12
2006-12-22,9804.80,9864.85,9774.75,9849.85,516000,48753.12
2006-12-21,9879.90,9924.90,9804.80,9849.85,1690600,48753.12
2006-12-20,9954.95,9969.95,9879.90,9879.90,1902500,48901.87
2006-12-19,9924.90,9939.95,9879.90,9894.90,2686500,48976.11
2006-12-18,10000.00,10030.00,9924.90,9969.95,2696700,49347.58
2006-12-15,9954.95,10015.00,9909.90,10000.00,5741400,49496.31
2006-12-14,9985.00,10030.00,9849.85,9894.90,4216900,48976.11
2006-12-13,9939.95,10000.00,9909.90,9969.95,3690400,49347.58
2006-12-12,9864.85,9939.95,9819.80,9909.90,3460700,49050.35
2006-12-11,9879.90,10015.00,9864.85,9909.90,3140700,49050.35
2006-12-08,9729.75,9879.90,9714.70,9879.90,3791800,48901.87
2006-12-07,9594.60,9894.90,9594.60,9774.75,6474600,48381.41
2006-12-06,9384.40,9624.60,9384.40,9579.60,8251500,47415.49
2006-12-05,9234.25,9249.25,9129.15,9204.20,2958600,45557.40
2006-12-04,9189.20,9204.20,9129.15,9174.15,1979800,45408.66
2006-12-01,9264.25,9264.25,9114.10,9159.15,2850400,45334.42
2006-11-30,9339.35,9339.35,9174.15,9204.20,3565700,45557.40
2006-11-29,9294.30,9339.35,9204.20,9279.30,2673700,45929.11
2006-11-28,9264.25,9339.35,9174.15,9219.20,2311100,45631.64
2006-11-27,9339.35,9339.35,9219.20,9249.25,2580100,45780.38
2006-11-24,9354.35,9354.35,9249.25,9309.30,2624100,46077.60
2006-11-23,9429.45,9429.45,9309.30,9354.35,2106900,46300.58
2006-11-22,9444.45,9459.45,9369.35,9414.40,2899300,46597.81
2006-11-21,9474.45,9474.45,9384.40,9414.40,2730800,46597.81
2006-11-20,9474.45,9519.50,9414.40,9459.45,2486400,46820.79
2006-11-17,9504.50,9564.55,9489.50,9519.50,3569700,47118.02
2006-11-16,9399.40,9519.50,9369.35,9489.50,2763800,46969.53
2006-11-15,9384.40,9414.40,9339.35,9399.40,1930400,46523.57
2006-11-14,9369.35,9414.40,9279.30,9339.35,2443300,46226.34
2006-11-13,9369.35,9459.45,9309.30,9369.35,2388000,46374.83
2006-11-10,9369.35,9414.40,9324.30,9369.35,1548800,46374.83
2006-11-09,9474.45,9489.50,9309.30,9384.40,2480700,46449.32
2006-11-08,9414.40,9549.55,9399.40,9459.45,3305300,46820.79
2006-11-07,9414.40,9504.50,9399.40,9459.45,2580600,46820.79
2006-11-06,9369.35,9444.45,9354.35,9414.40,2417800,46597.81
2006-11-03,9354.35,9369.35,9249.25,9294.30,2353200,46003.36
2006-11-02,9369.35,9369.35,9264.25,9324.30,2393900,46151.85
2006-11-01,9339.35,9444.45,9324.30,9399.40,2215500,46523.57
2006-10-31,9294.30,9354.35,9264.25,9339.35,1675200,46226.34
2006-10-30,9264.25,9324.30,9249.25,9279.30,1180900,45929.11
2006-10-27,9324.30,9369.35,9249.25,9309.30,2152000,46077.60
2006-10-26,9414.40,9414.40,9264.25,9294.30,2318400,46003.36
2006-10-25,9354.35,9384.40,9264.25,9369.35,1821000,46374.83
2006-10-24,9369.35,9429.45,9309.30,9369.35,2009000,46374.83
2006-10-23,9369.35,9444.45,9294.30,9369.35,1456000,46374.83
2006-10-20,9369.35,9384.40,9249.25,9339.35,2291700,46226.34
2006-10-19,9384.40,9399.40,9294.30,9339.35,2197200,46226.34
2006-10-18,9474.45,9474.45,9339.35,9414.40,2262000,46597.81
2006-10-17,9564.55,9564.55,9354.35,9414.40,2961200,46597.81
2006-10-16,9579.60,9624.60,9534.55,9549.55,2516200,47266.75
2006-10-13,9534.55,9684.70,9489.50,9594.60,2789700,47489.73
2006-10-12,9474.45,9564.55,9444.45,9534.55,2474200,47192.51
2006-10-11,9444.45,9489.50,9384.40,9459.45,2720900,46820.79
2006-10-10,9444.45,9459.45,9339.35,9459.45,4369900,46820.79
2006-10-09,9324.30,9429.45,9324.30,9414.40,2412400,46597.81
2006-10-06,9324.30,9429.45,9309.30,9354.35,2829600,46300.58
2006-10-05,9354.35,9459.45,9279.30,9339.35,3923000,46226.34
2006-10-04,9189.20,9309.30,9189.20,9279.30,3928200,45929.11
2006-10-03,9099.10,9159.15,9009.00,9159.15,3128000,45334.42
2006-10-02,9234.25,9234.25,9084.10,9129.15,3086200,45185.93
2006-09-29,9084.10,9249.25,9084.10,9189.20,4785300,45483.15
2006-09-28,8948.95,9069.05,8933.95,9054.05,2836500,44814.21
2006-09-27,8963.95,9009.00,8918.90,8948.95,2392300,44294.00
2006-09-26,8888.90,8963.95,8858.85,8918.90,2351000,44145.27
2006-09-25,8888.90,8918.90,8798.80,8843.85,3316800,43773.80
2006-09-22,8873.85,8873.85,8768.75,8828.85,2917500,43699.55
2006-09-21,8918.90,8994.00,8858.85,8918.90,3090500,44145.27
2006-09-20,8858.85,8933.95,8783.80,8888.90,3603400,43996.78
2006-09-19,8994.00,8994.00,8798.80,8828.85,3421500,43699.55
2006-09-18,9054.05,9099.10,8979.00,8979.00,1246100,44442.74
2006-09-15,9024.00,9054.05,8979.00,9024.00,3262200,44665.47
2006-09-14,9024.00,9099.10,8963.95,9009.00,1839900,44591.23
